47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.9012	4.47058
51.9012	4.47058
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.9012	4.47058
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.9012	4.47058
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.9012	4.47058
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
46.9933	15.4349
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.9012	4.47058
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
51.5028	0.011501
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
47.4873	19.0536
51.5028	0.011501
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
51.9012	4.47058
46.9933	15.4349
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
46.9933	15.4349
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
48.0707	6.9873
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
46.9933	15.4349
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
46.9933	15.4349
46.9933	15.4349
47.4447	8.57156
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
46.9933	15.4349
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
47.4455	8.57175
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
46.9933	15.4349
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
51.9012	4.47058
46.9933	15.4349
46.9933	15.4349
51.9012	4.47058
47.4455	8.57175
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
46.9933	15.4349
51.9012	4.47058
46.9933	15.4349
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
24.4717	54.3602
46.9933	15.4349
24.4717	54.3602
24.4717	54.3602
51.9012	4.47058
52.6763	1.30068
30.8268	103.843
30.8268	103.843
30.8268	103.843
30.8268	103.843
30.8268	103.843
48.8681	2.7746
43.6715	10.2742
48.8681	2.7746
35.8481	14.4877
41.3686	2.16431
62.3681	5.56938
17.4398	78.4531
46.1595	6.6708
35.8481	14.4877
35.8481	14.4877
35.9494	14.4018
57.7071	11.9673
40.7639	1.86767
49.2504	13.8955
35.8481	14.4877
51.5311	0.60532
35.8481	14.4877
49.0067	2.57994
56.5447	31.6022
50.0918	14.4034
35.8481	14.4877
50.8968	4.48586
47.4564	8.55992
52.3082	4.76759
52.3119	4.77236
5.94287	116.051
52.4993	13.3777
51.3347	1.42622
52.4555	4.74884
60.3389	24.9939
52.3147	4.76506
35.9496	14.4019
52.3112	4.76489
51.504	0.08274
52.3069	4.77232
47.4564	8.55992
5.94287	116.051
60.3393	24.9948
39.5676	1.07666
52.3147	4.76506
5.94287	116.051
47.4614	8.55466
52.43	4.74764
47.4541	8.56174
52.4993	13.3777
46.9864	15.4217
52.3111	4.76897
46.9933	15.4349
52.3147	4.76506
5.29344	100.266
52.3143	4.77227
46.9933	15.4349
47.4604	8.55715
47.4604	8.55715
47.4604	8.55715
52.3143	4.77227
47.4604	8.55715
52.3093	4.76395
47.4604	8.55715
47.4604	8.55715
46.9933	15.4349
47.4604	8.55715
47.4604	8.55715
46.9933	15.4349
47.4604	8.55715
59.6466	17.9255
47.4604	8.55715
52.3104	4.76591
52.3147	4.76644
46.9864	15.4217
47.4604	8.55715
12.9554	77.6706
52.3104	4.76764
46.9864	15.4217
46.9933	15.4349
47.4604	8.55715
52.0912	0.134754
59.6466	17.9255
52.3064	4.77446
47.4604	8.55715
46.9864	15.4217
52.3068	4.77013
52.3067	4.76644
52.0912	0.134754
46.9864	15.4217
46.9864	15.4217
46.9864	15.4217
47.4604	8.55715
47.4604	8.55715
52.3147	4.76644
46.9933	15.4349
52.0912	0.134754
46.9864	15.4217
52.3147	4.76506
52.3118	4.7648
52.3134	4.77197
46.9933	15.4349
46.9864	15.4217
52.3158	4.76669
46.9864	15.4217
52.3104	4.76591
52.3064	4.77446
52.311	4.77609
52.3231	4.72807
52.3118	4.76729
46.9864	15.4217
52.3231	4.72807
47.4604	8.55715
47.4604	8.55715
47.4604	8.55715
52.3123	4.7627
52.3109	4.76373
52.3231	4.72807
47.4604	8.55715
47.4604	8.55715
46.9864	15.4217
46.9864	15.4217
47.4604	8.55715
52.3147	4.76506
46.9933	15.4349
46.9864	15.4217
12.9554	77.6706
46.9933	15.4349
46.9864	15.4217
46.9864	15.4217
46.9933	15.4349
47.4604	8.55715
46.9933	15.4349
59.6466	17.9255
47.4604	8.55715
52.3147	4.76506
52.3231	4.72807
47.4604	8.55715
52.3231	4.72807
52.3148	4.76347
52.3231	4.72807
52.0912	0.134754
47.4604	8.55715
47.4604	8.55715
47.4604	8.55715
59.6466	17.9255
46.9933	15.4349
3.33761	101.482
46.9933	15.4349
52.3147	4.76644
47.4604	8.55715
12.9554	77.6706
47.4604	8.55715
46.9933	15.4349
52.3147	4.76644
45.7984	5.11242
46.9933	15.4349
3.04452	101.527
12.9554	77.6706
37.4122	25.3556
52.3111	4.76897
52.3147	4.76506
47.4604	8.55715
46.9933	15.4349
46.9933	15.4349
47.4604	8.55715
51.3532	1.39548
46.9933	15.4349
46.9864	15.4217
2.72778	101.645
52.3104	4.76764
47.4604	8.55715
52.0912	0.134754
52.3143	4.77227
46.9933	15.4349
52.3118	4.76729
47.4604	8.55715
47.4604	8.55715
52.3147	4.76506
52.3094	4.76618
46.9933	15.4349
47.4604	8.55715
35.9547	14.4024
47.4616	8.55691
47.4616	8.55691
52.3072	4.77268
52.3112	4.77026
47.4534	8.55934
52.3094	4.76493
52.3112	4.77026
47.4611	8.55382
51.7542	3.69141
47.4611	8.55382
47.4611	8.55382
47.4534	8.55934
52.3064	4.77446
52.3065	4.77364
52.3069	4.77232
47.4591	8.54738
47.4616	8.55691
47.4616	8.55691
52.3064	4.77446
52.2983	4.77734
45.6564	12.2041
52.3072	4.77151
41.9192	2.76688
52.3046	4.77652
52.3068	4.77013
52.3071	4.77581
52.3121	4.76386
47.4603	8.55363
52.3064	4.77622
42.7168	2.88391
52.3098	4.77854
52.3078	4.77568
52.3129	4.76581
52.3143	4.77227
46.706	8.04731
42.2026	2.8949
52.3102	4.76957
46.706	8.04731
52.306	4.77849
46.706	8.04731
52.3058	4.77176
52.3147	4.76644
52.3102	4.76388
47.4616	8.55691
22.3144	113.925
52.3074	4.77201
52.3044	4.76798
52.3054	4.76944
52.3083	4.76575
52.3064	4.77446
42.0322	2.81319
52.3064	4.77446
52.3068	4.77013
47.4611	8.55382
52.3101	4.77111
46.706	8.04731
52.3112	4.77026
47.4611	8.55382
42.747	87.2754
47.4526	8.55974
41.985	2.78435
51.8915	0.907005
41.8985	2.76482
47.4612	8.55253
52.3102	4.76327
57.2553	70.4883
47.4534	8.55934
52.3064	4.77446
52.3094	4.76493
47.4534	8.55934
52.3069	4.77232
52.3104	4.7715
52.3072	4.77213
45.2355	5.76628
52.0912	0.134754
52.0912	0.134754
37.4122	25.3556
42.8468	2.92511
22.2777	114.165
52.311	4.77609
52.3072	4.77268
52.3132	4.76433
67.8498	20.5935
52.3102	4.76957
52.3046	4.77652
52.3044	4.76798
56.2975	101.765
49.2504	13.8955
46.706	8.04731
46.706	8.04731
35.4854	51.3341
35.4854	51.3341
1.39005	103.994
50.877	7.12631
53.8686	10.6611
37.0287	25.0989
37.0287	25.0989
48.2058	16.3643
42.0239	3.19221
48.2065	16.3633
37.0279	25.0973
37.0287	25.0989
53.8686	10.6611
5.92554	116.046
53.8691	10.6599
37.0287	25.0989
37.0287	25.0989
51.9055	4.46659
25.0019	121.305
5.92554	116.046
5.92554	116.046
48.8785	8.96589
49.5873	10.5766
52.0912	0.134754
5.45683	100.39
52.0912	0.134754
49.5873	10.5766
37.9352	23.9489
53.586	11.4258
49.5873	10.5766
46.6697	0.367977
22.3099	113.933
52.0912	0.134754
19.0938	72.8514
1.48599	110.343
37.9352	23.9489
37.9352	23.9489
37.7829	20.8835
60.3214	24.938
60.3194	24.9122
46.7124	1.71832
42.6986	17.8528
46.7124	1.71832
60.3074	24.9913
60.3074	24.9913
1.48719	110.342
51.8222	2.46368
37.9772	23.7403
60.3181	24.9669
60.3181	24.9669
60.3181	24.9669
52.0934	0.130977
60.3203	24.9149
50.0483	8.57041
49.2504	13.8955
52.3072	4.74584
60.3203	24.9149
52.0917	0.129432
50.0483	8.57041
50.0483	8.57041
60.3203	24.9149
30.1241	31.4072
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
6.82826	125.832
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0912	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
50.108	8.71902
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
3.44762	106.809
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0912	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
1.4199	103.979
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
50.3735	0.83496
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
52.0964	0.134754
59.5127	17.9611
52.4863	1.03889
52.4863	1.03889
49.3102	8.44806
46.832	10.08
49.3102	8.44806
51.4912	0.361347
13.6871	100.751
21.0576	105.829
51.5435	0.001941
49.2504	13.8955
5.47776	100.393
5.47776	100.393
8.09594	98.9913
1.30589	103.85
43.7663	11.2587
52.0109	4.35505
52.3621	4.89278
59.098	18.0423
60.3758	5.34609
55.6124	13.0312
51.8151	4.66715
51.8146	4.66895
59.1582	18.1302
39.9393	116.39
39.9302	116.398
52.386	4.87209
52.386	4.87209
14.5678	120.983
59.3205	18.0708
52.5093	13.3764
28.6593	77.2069
59.098	18.0423
55.6814	12.5757
10.7803	106.687
52.3957	4.84497
35.6396	139.752
46.1591	6.67145
46.1508	6.68666
46.1591	6.67145
35.6908	139.749
35.6908	139.749
35.6772	139.79
51.8176	4.67138
12.0249	92.9716
48.1455	11.5707
13.0659	80.2814
43.2701	6.63917
37.309	79.8376
52.3755	4.90269
52.3689	4.88217
37.878	32.5127
52.3806	4.8587
45.8152	9.07994
50.9759	11.319
35.7292	139.718
45.8152	9.07994
52.1943	0.1368
52.378	4.89278
33.1122	139.787
55.3986	10.3859
53.1079	9.03952
55.3986	10.3859
51.9676	4.51246
52.3655	4.89743
53.1076	9.05076
55.6803	12.5697
55.3986	10.3859
35.6586	139.7
35.0232	135.728
50.9497	5.78259
55.3986	10.3859
34.9906	135.75
34.9906	135.75
34.9906	135.75
49.9916	14.3685
34.9906	135.75
60.0431	11.1151
34.9906	135.75
34.9906	135.75
34.9906	135.75
34.9906	135.75
35.309	139.552
34.9906	135.75
35.309	139.552
51.9212	4.47899
34.9906	135.75
34.9906	135.75
34.9906	135.75
34.9906	135.75
15.977	120.569
34.9906	135.75
34.9906	135.75
34.9906	135.75
34.9906	135.75
35.4221	139.359
34.9906	135.75
34.9906	135.75
51.9212	4.47899
34.9906	135.75
34.9906	135.75
34.9906	135.75
32.9149	131.082
33.2008	131.287
33.1077	131.22
32.9089	131.088
43.5737	144.502
35.6597	139.698
33.2007	131.287
33.0728	131.192
24.7197	125.468
33.2007	131.287
47.4911	11.0877
33.2109	131.298
33.1719	131.25
33.1719	131.25
33.0962	131.208
33.2007	131.287
50.4409	10.803
32.9156	131.08
33.2007	131.287
33.1918	131.276
35.6843	139.768
51.8483	5.85683
51.838	5.85627
51.9212	4.47899
32.9114	131.086
33.2008	131.287
33.0857	131.192
33.1918	131.276
33.2007	131.287
24.7304	125.271
24.7259	125.264
33.0962	131.208
59.8684	10.8985
33.182	131.244
33.182	131.244
43.4471	144.203
33.182	131.244
43.6964	7.27721
33.182	131.244
33.182	131.244
43.5737	144.502
53.5578	9.99138
47.4911	11.0877
52.357	4.90655
35.7375	139.668
24.7259	125.264
35.7376	139.667
44.4924	11.3479
36.1512	139.922
35.8533	139.199
36.1512	139.922
52.3623	4.88423
35.9173	139.177
51.9212	4.47899
35.7377	139.668
35.9107	139.176
59.8745	10.8507
24.7256	125.264
35.8534	139.199
52.3574	4.88091
50.4333	10.7738
44.6458	10.9253
44.0303	145.136
34.7883	138.942
35.9113	139.176
44.4939	11.3461
35.9107	139.176
24.7259	125.264
35.9107	139.176
36.1512	139.922
36.1221	137.625
44.0303	145.136
36.1512	139.922
44.0303	145.136
36.1512	139.922
34.7883	138.942
36.1512	139.922
36.1512	139.922
35.7376	139.667
35.9387	139.182
45.1559	141.592
50.4427	10.8027
35.9387	139.182
43.7735	11.2495
35.9107	139.176
35.9107	139.176
50.4409	10.803
51.0506	3.71956
35.9421	139.161
35.9107	139.176
35.9421	139.161
45.1559	141.592
45.1559	141.592
24.7295	125.27
35.7376	139.667
35.7375	139.667
35.9107	139.176
35.9107	139.176
31.5524	130.657
45.1559	141.592
35.9107	139.176
52.3676	4.86729
43.4333	144.09
35.9387	139.182
51.0506	3.71956
32.0726	34.7666
28.6068	77.2334
35.9107	139.176
24.7271	125.265
35.9107	139.176
51.0506	3.71956
36.2594	137.989
50.4419	10.802
31.5539	130.678
51.0506	3.71956
51.0506	3.71956
35.9421	139.161
45.2221	141.573
35.9107	139.176
44.0891	145.01
39.8803	116.445
36.7732	137.119
44.0893	145.01
44.0768	145.047
52.3823	4.8642
52.3806	4.8587
48.8572	2.35262
48.1292	11.5969
44.0893	145.01
50.4409	10.803
35.9494	139.178
35.9296	139.151
35.697	139.707
35.9421	139.161
16.9686	96.3046
35.9387	139.182
35.9421	139.161
35.942	139.161
35.9421	139.161
35.9387	139.182
52.3752	4.90471
35.9296	139.151
35.9421	139.161
35.9494	139.178
47.5077	19.0743
35.9386	139.182
24.7266	125.265
35.9387	139.182
35.9296	139.151
35.9387	139.182
35.6963	139.707
35.9421	139.161
35.9387	139.182
36.1221	137.625
52.3806	4.8587
35.9494	139.178
44.0917	145.031
16.9097	100.986
13.504	120.953
31.5183	130.775
44.0893	145.01
44.0893	145.01
65.6153	22.1293
35.7142	139.759
44.0687	145.07
1.2926	103.766
43.502	144.457
14.7071	121.065
43.4358	144.185
45.863	9.0766
44.0907	145.011
31.1085	77.1712
43.4254	144.174
44.0768	145.047
44.0893	145.01
43.5394	144.506
44.0912	145.012
44.0915	145.012
44.0893	145.01
31.1085	77.1712
31.4962	130.75
52.3806	4.8587
43.4713	144.367
43.4358	144.185
43.5394	144.506
44.0776	145.044
44.0686	145.07
31.1085	77.1712
31.4962	130.75
43.4358	144.185
42.9883	144.379
44.0759	145.048
43.4254	144.174
44.0606	145.095
43.5551	144.507
48.8671	2.33519
48.8671	2.33519
51.9212	4.47899
52.5322	13.399
52.3806	4.8587
46.427	9.37185
46.4912	9.33864
52.4024	4.84497
36.1246	137.553
44.3105	9.20835
52.3806	4.8587
43.5247	142.44
35.6586	139.778
39.3536	3.12866
24.9581	121.537
35.9383	139.182
35.7477	139.042
55.6723	12.5911
59.3254	18.0701
35.7477	139.042
55.6723	12.5911
14.6569	121.07
45.4548	9.16843
35.6633	139.774
35.6632	139.774
35.6714	139.765
59.3284	18.0665
57.6901	11.9343
35.7477	139.042
44.4884	1.62203
35.6914	139.788
48.8671	2.33519
36.6951	138.656
45.4648	9.18895
51.8152	4.66966
51.8152	4.66966
44.0544	145.105
25.1453	121.531
52.3662	4.89618
51.8152	4.66966
45.4648	9.18895
52.3794	4.92711
51.8152	4.66966
48.8671	2.33519
51.8152	4.66966
44.0544	145.105
50.4409	10.803
44.0544	145.105
51.8152	4.66966
51.8152	4.66966
51.8179	4.67071
44.0544	145.105
35.6593	139.701
51.8245	4.92803
51.8179	4.67071
51.8152	4.66966
43.9819	4.83519
43.9819	4.83519
47.3337	3.67081
44.0303	145.136
47.6085	3.67561
47.3421	3.48198
47.3421	3.48198
52.5223	13.4169
35.511	138.769
43.3406	141.681
13.4059	103.865
33.0777	131.137
41.3861	2.17016
47.9063	3.75011
52.3806	4.8587
45.4711	10.5414
47.8065	3.56472
41.3861	2.17016
35.6963	139.853
41.3861	2.17016
41.3861	2.17016
48.8671	2.33519
43.5264	142.427
38.8981	141.583
50.4409	10.803
43.5269	142.428
60.2049	24.9405
25.0029	121.512
45.5198	141.94
38.0771	138.335
35.7477	139.042
38.0771	138.335
22.345	114.167
34.7473	138.996
50.4409	10.803
50.4409	10.803
17.8082	79.6169
50.4493	10.8557
50.4493	10.8557
50.4493	10.8557
48.4471	1.49728
50.4493	10.8557
50.4409	10.803
50.4493	10.8557
50.4409	10.803
52.3661	4.93658
45.8527	9.07986
10.7804	106.7
45.8522	9.08054
43.5247	142.44
43.5247	142.44
43.5247	142.44
43.5247	142.44
10.7804	106.7
46.4324	9.37597
32.0898	34.7772
43.5233	142.443
46.4393	9.35778
34.8338	138.931
47.5969	3.6248
45.6508	13.77
50.4409	10.803
47.3537	3.48558
44.3303	9.21504
60.425	22.1245
61.0613	28.1898
31.7869	131.482
59.9537	10.7929
61.0597	28.1852
62.6021	29.762
60.425	22.1245
52.3661	4.93658
30.4525	130.512
38.8981	141.583
30.4235	130.569
52.9537	6.06336
43.7746	11.25
52.9537	6.06336
48.8498	2.36012
49.1915	16.6103
30.9992	130.661
49.1915	16.6103
0.450434	32.5635
0.450434	32.5635
51.839	5.85153
0.450434	32.5635
0.450434	32.5635
51.5081	0.027079
0.450434	32.5635
51.5091	0.032851
52.5263	13.3876
49.1836	16.6045
43.7768	11.2586
51.5091	0.032851
51.03	3.71
52.9537	6.06336
50.5061	10.6164
59.7442	10.2046
32.9156	131.08
32.9096	131.086
31.738	131.467
43.0581	144.197
32.8842	131.069
33.263	131.393
33.5804	130.411
33.504	130.518
32.8842	131.069
69.6535	18.9639
33.2626	131.355
44.5063	11.3432
31.7041	131.462
33.263	131.393
33.0856	131.067
32.8817	131.068
33.3045	131.461
33.263	131.393
32.8842	131.069
33.2619	131.384
51.8484	5.86687
32.8842	131.069
33.2576	131.38
33.285	131.455
31.408	131.341
32.9156	131.08
31.6023	131.415
33.285	131.455
33.2661	131.37
32.9114	131.086
43.0749	144.157
32.9156	131.08
33.504	130.518
50.0873	14.429
33.03	131.064
33.0962	131.208
51.8484	5.86687
31.7041	131.462
47.8823	16.9444
33.285	131.455
59.8772	10.8442
61.1413	10.4811
61.1411	11.3695
61.1411	11.3695
61.1413	10.4811
61.1413	10.4811
61.1413	10.4811
43.9134	144.717
61.1413	10.4811
61.1413	10.4811
26.2906	73.0195
57.6789	12.0117
42.8281	141.652
59.8772	10.8442
61.1413	10.4811
61.1413	10.4811
43.9171	144.689
43.9117	144.464
60.8099	11.0893
61.1411	11.3695
22.4684	114.235
61.1413	10.4811
60.8099	11.0893
61.1413	10.4811
44.0606	144.974
61.1413	10.4811
42.9883	144.379
43.9141	144.701
61.1413	10.4811
61.1411	11.3695
59.8772	10.8442
41.8875	12.4692
57.6792	12.0112
61.1413	10.4811
61.1413	10.4811
59.8772	10.8442
29.6505	91.132
61.1413	10.4811
